Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,9.300000,9.380000,9.150000,9.340000,9.340000,28029368
2019-09-17,9.270000,9.280000,8.870000,8.950000,8.950000,32667122
2019-09-18,9.050000,9.400000,8.900000,9.020000,9.020000,38391978
2019-09-19,9.190000,9.920000,9.110000,9.920000,9.920000,67206576
2019-09-20,10.300000,10.400000,9.630000,10.050000,10.050000,99531340
2019-09-23,9.910000,9.970000,9.540000,9.720000,9.720000,49969582
2019-09-24,9.720000,9.940000,9.560000,9.620000,9.620000,44293202
2019-09-25,9.420000,9.500000,9.000000,9.090000,9.090000,43269268
2019-09-26,9.090000,9.090000,8.180000,8.180000,8.180000,53380272
2019-09-27,8.080000,8.300000,8.040000,8.100000,8.100000,29101445
2019-09-30,8.170000,8.220000,7.940000,7.950000,7.950000,16483833
2019-10-08,8.000000,8.190000,7.910000,8.000000,8.000000,18981635
2019-10-09,7.940000,8.080000,7.830000,8.040000,8.040000,17133424
2019-10-10,8.030000,8.090000,7.960000,8.080000,8.080000,15998277
2019-10-11,8.080000,8.080000,7.680000,7.880000,7.880000,24486098
2019-10-14,7.930000,8.090000,7.910000,8.000000,8.000000,20973395
2019-10-15,7.900000,7.900000,7.710000,7.770000,7.770000,17378342
2019-10-16,7.750000,7.810000,7.650000,7.670000,7.670000,14166531
2019-10-17,7.700000,7.720000,7.540000,7.640000,7.640000,13185249
2019-10-18,7.670000,7.680000,7.340000,7.410000,7.410000,15478905
2019-10-21,7.440000,7.530000,7.200000,7.420000,7.420000,13944851
2019-10-22,7.430000,7.550000,7.350000,7.470000,7.470000,12895607
2019-10-23,7.460000,7.470000,7.270000,7.320000,7.320000,11699215
2019-10-24,7.320000,7.370000,7.270000,7.290000,7.290000,9107838
2019-10-25,7.290000,7.550000,7.290000,7.480000,7.480000,16854904
2019-10-28,7.440000,7.750000,7.400000,7.690000,7.690000,17352642
2019-10-29,7.650000,7.670000,7.510000,7.510000,7.510000,13701249
2019-10-30,7.520000,7.530000,7.260000,7.300000,7.300000,13507328
2019-10-31,7.320000,7.430000,7.140000,7.360000,7.360000,16327801
2019-11-01,7.330000,7.390000,7.180000,7.350000,7.350000,11829289
2019-11-04,7.400000,7.640000,7.360000,7.570000,7.570000,19712517
2019-11-05,7.650000,8.050000,7.470000,7.750000,7.750000,30895837
2019-11-06,7.800000,7.950000,7.590000,7.690000,7.690000,25055921
2019-11-07,7.650000,7.720000,7.560000,7.650000,7.650000,14912351
2019-11-08,7.690000,7.820000,7.590000,7.590000,7.590000,15323337
2019-11-11,7.560000,7.560000,7.150000,7.160000,7.160000,18682159
2019-11-12,7.180000,7.240000,6.960000,7.050000,7.050000,16646582
2019-11-13,7.030000,7.100000,6.880000,6.920000,6.920000,12773644
2019-11-14,6.950000,7.100000,6.760000,7.030000,7.030000,16293975
2019-11-15,7.000000,7.150000,6.910000,6.910000,6.910000,11728600
2019-11-18,6.910000,6.970000,6.830000,6.940000,6.940000,7865830
2019-11-19,6.980000,7.110000,6.920000,7.090000,7.090000,11992523
2019-11-20,7.080000,7.280000,7.010000,7.210000,7.210000,18697446
2019-11-21,7.110000,7.150000,6.990000,7.020000,7.020000,11359233
2019-11-22,7.000000,7.120000,6.870000,6.940000,6.940000,11018194
2019-11-25,6.950000,7.150000,6.940000,7.140000,7.140000,15828007
2019-11-26,7.150000,7.170000,7.040000,7.080000,7.080000,7695927
2019-11-27,7.080000,7.220000,6.980000,7.140000,7.140000,11834387
2019-11-28,7.140000,7.170000,6.960000,6.990000,6.990000,9777118
2019-11-29,6.970000,7.220000,6.860000,7.200000,7.200000,15997106
2019-12-02,7.210000,7.360000,7.130000,7.240000,7.240000,15860102
2019-12-03,7.190000,7.550000,7.180000,7.460000,7.460000,20778581
2019-12-04,7.390000,7.580000,7.380000,7.540000,7.540000,18032661
2019-12-05,7.600000,7.730000,7.430000,7.610000,7.610000,21361901
2019-12-06,7.560000,7.570000,7.420000,7.490000,7.490000,17737547
2019-12-09,7.470000,7.780000,7.440000,7.610000,7.610000,22478300
2019-12-10,7.530000,7.620000,7.380000,7.540000,7.540000,18546399
2019-12-11,7.480000,7.520000,7.350000,7.390000,7.390000,11906021
2019-12-12,7.390000,8.100000,7.380000,7.890000,7.890000,51241631
2019-12-13,7.900000,7.990000,7.760000,7.790000,7.790000,31888409
2019-12-16,7.800000,8.100000,7.700000,8.080000,8.080000,31614598
2019-12-17,8.060000,8.240000,8.020000,8.130000,8.130000,34032818
2019-12-18,8.240000,8.370000,8.070000,8.250000,8.250000,29943253
2019-12-19,8.260000,8.310000,8.110000,8.150000,8.150000,17301115
2019-12-20,8.150000,8.280000,7.940000,7.950000,7.950000,19612005
2019-12-23,7.900000,8.030000,7.730000,7.760000,7.760000,15531598
2019-12-24,7.800000,8.260000,7.700000,8.220000,8.220000,27478307
2019-12-25,8.180000,8.380000,8.100000,8.340000,8.340000,29957554
2019-12-26,8.330000,8.330000,8.140000,8.270000,8.270000,21384591
2019-12-27,8.950000,9.100000,8.950000,9.100000,9.100000,14713341
2019-12-30,9.450000,9.680000,8.800000,8.820000,8.820000,74858967
2019-12-31,8.670000,8.820000,8.430000,8.510000,8.510000,43753098
2020-01-02,8.570000,9.350000,8.570000,9.190000,9.190000,67842557
2020-01-03,9.330000,10.110000,9.330000,10.110000,10.110000,84166274
2020-01-06,10.150000,11.120000,9.880000,11.120000,11.120000,78064221
2020-01-07,11.650000,12.180000,10.970000,11.520000,11.520000,126365146
2020-01-08,11.290000,11.960000,11.150000,11.650000,11.650000,100645854
2020-01-09,11.450000,11.480000,10.590000,10.750000,10.750000,94832950
2020-01-10,10.880000,11.110000,10.700000,10.870000,10.870000,56253157
2020-01-13,10.990000,11.860000,10.780000,11.580000,11.580000,82370863
2020-01-14,11.720000,11.960000,11.250000,11.300000,11.300000,63869922
2020-01-15,11.220000,11.560000,10.960000,11.420000,11.420000,46075765
2020-01-16,11.290000,12.500000,11.130000,12.040000,12.040000,73436329
2020-01-17,11.990000,11.990000,10.840000,11.200000,11.200000,91020174
2020-01-20,11.250000,12.040000,10.660000,11.900000,11.900000,83331440
2020-01-21,11.810000,12.780000,11.730000,11.990000,11.990000,78133787
2020-01-22,12.010000,12.050000,11.220000,11.500000,11.500000,63942899
2020-01-23,11.250000,11.970000,10.680000,11.020000,11.020000,68725790
2020-02-03,9.920000,9.920000,9.920000,9.920000,9.920000,7051900
2020-02-04,9.070000,10.200000,9.070000,9.920000,9.920000,62830291
2020-02-05,9.950000,10.860000,9.950000,10.390000,10.390000,59222532
2020-02-06,10.410000,11.210000,10.410000,11.010000,11.010000,51358696
2020-02-07,11.310000,12.110000,11.090000,11.810000,11.810000,71695927
2020-02-10,11.880000,12.400000,11.150000,11.550000,11.550000,69301282
2020-02-11,11.540000,11.550000,10.400000,10.770000,10.770000,68990083
2020-02-12,11.070000,11.570000,10.810000,11.380000,11.380000,64655043
2020-02-13,11.280000,12.280000,10.780000,11.980000,11.980000,98690076
2020-02-14,12.120000,13.180000,11.730000,13.180000,13.180000,134252883
2020-02-17,13.690000,13.690000,12.550000,13.030000,13.030000,132341437
2020-02-18,12.820000,14.160000,12.800000,13.700000,13.700000,119228165
2020-02-19,13.320000,13.500000,12.640000,12.650000,12.650000,96817107
2020-02-20,12.500000,13.050000,12.280000,12.900000,12.900000,59557175
2020-02-21,12.840000,13.560000,12.600000,13.330000,13.330000,66115548
2020-02-24,13.100000,13.280000,12.750000,13.060000,13.060000,67298887
2020-02-25,12.600000,12.830000,12.210000,12.690000,12.690000,63745400
2020-02-26,12.300000,12.540000,11.710000,11.840000,11.840000,53662350
2020-02-27,11.800000,12.050000,11.240000,11.470000,11.470000,37141683
2020-02-28,10.800000,10.950000,10.320000,10.330000,10.330000,46993479
2020-03-02,10.540000,11.110000,10.500000,11.090000,11.090000,35015884
2020-03-03,11.200000,11.650000,10.910000,11.020000,11.020000,37768289
2020-03-04,11.050000,11.310000,10.770000,11.150000,11.150000,24224023
2020-03-05,11.350000,11.540000,11.150000,11.260000,11.260000,26327743
2020-03-06,11.000000,11.200000,10.900000,11.000000,11.000000,18925099
2020-03-09,10.830000,10.940000,10.120000,10.220000,10.220000,30354848
2020-03-10,10.000000,10.690000,9.950000,10.670000,10.670000,29124215
2020-03-11,10.800000,11.100000,10.580000,10.620000,10.620000,27093058
2020-03-12,10.320000,10.460000,10.180000,10.290000,10.290000,16859743
2020-03-13,9.510000,10.360000,9.510000,10.180000,10.180000,21257340
2020-03-16,10.330000,10.650000,9.680000,9.870000,9.870000,27374181
2020-03-17,9.920000,10.150000,9.550000,10.030000,10.030000,20045401
2020-03-18,10.140000,10.530000,9.960000,10.000000,10.000000,27137999
2020-03-19,9.970000,10.400000,9.920000,10.340000,10.340000,23456455
2020-03-20,10.380000,10.500000,10.110000,10.300000,10.300000,17809776
2020-03-23,9.900000,10.070000,9.320000,9.490000,9.490000,19721016
2020-03-24,9.760000,9.840000,9.150000,9.570000,9.570000,17338527
2020-03-25,9.840000,9.840000,9.450000,9.650000,9.650000,15472913
2020-03-26,9.660000,9.850000,9.440000,9.530000,9.530000,14931242
2020-03-27,9.660000,9.660000,9.200000,9.220000,9.220000,12655971
2020-03-30,9.080000,9.190000,8.700000,8.780000,8.780000,16509754
2020-03-31,8.890000,9.020000,8.750000,8.760000,8.760000,12717159
2020-04-01,8.730000,9.350000,8.700000,9.320000,9.320000,22595225
2020-04-02,9.080000,9.550000,9.080000,9.380000,9.380000,19283595
2020-04-03,9.400000,10.110000,9.330000,9.900000,9.900000,31192602
2020-04-07,10.100000,10.270000,9.960000,10.120000,10.120000,23043461
2020-04-08,10.060000,10.420000,10.020000,10.330000,10.330000,21134587
2020-04-09,10.360000,10.410000,10.150000,10.210000,10.210000,16218736
2020-04-10,10.260000,10.260000,9.900000,9.910000,9.910000,16470145
2020-04-13,9.980000,9.980000,9.660000,9.740000,9.740000,10920224
2020-04-14,9.820000,10.300000,9.780000,10.160000,10.160000,22116858
2020-04-15,10.190000,10.250000,9.950000,9.990000,9.990000,13840479
2020-04-16,10.000000,10.050000,9.760000,10.020000,10.020000,11312379
2020-04-17,10.030000,10.290000,9.990000,10.190000,10.190000,22019903
2020-04-20,10.210000,10.600000,10.100000,10.550000,10.550000,28265515
2020-04-21,10.400000,10.570000,10.130000,10.330000,10.330000,19459795
2020-04-22,10.210000,10.410000,10.190000,10.290000,10.290000,11722198
2020-04-23,10.310000,10.380000,10.000000,10.010000,10.010000,12860281
2020-04-24,10.150000,10.350000,9.880000,10.080000,10.080000,14765401
2020-04-27,10.040000,10.250000,9.920000,9.980000,9.980000,12691021
2020-04-28,10.060000,10.060000,9.350000,9.610000,9.610000,19139845
2020-04-29,9.610000,9.690000,9.280000,9.300000,9.300000,16831939
2020-04-30,9.380000,10.230000,9.380000,10.230000,10.230000,26357016
2020-05-06,10.350000,11.090000,10.330000,10.890000,10.890000,55612501
2020-05-07,10.880000,11.250000,10.750000,10.990000,10.990000,38137477
2020-05-08,11.010000,11.200000,10.880000,10.940000,10.940000,25707917
2020-05-11,11.050000,11.180000,10.740000,10.830000,10.830000,24017647
2020-05-12,10.850000,10.970000,10.660000,10.870000,10.870000,17682213
2020-05-13,10.880000,11.340000,10.820000,11.110000,11.110000,30674247
2020-05-14,11.000000,11.350000,10.950000,11.110000,11.110000,24982904
2020-05-15,11.200000,11.450000,11.000000,11.190000,11.190000,25035970
2020-05-18,11.400000,11.850000,11.100000,11.220000,11.220000,37379506
2020-05-19,11.230000,12.030000,11.010000,11.760000,11.760000,45235457
2020-05-20,11.660000,11.880000,11.420000,11.510000,11.510000,29189279
2020-05-21,11.530000,11.790000,11.190000,11.240000,11.240000,25538166
2020-05-22,11.260000,11.290000,10.690000,10.870000,10.870000,28273271
2020-05-25,10.890000,11.000000,10.580000,10.660000,10.660000,15725552
2020-05-26,10.750000,10.970000,10.690000,10.890000,10.890000,16264142
2020-05-27,10.810000,11.000000,10.600000,10.830000,10.830000,17057175
2020-05-28,10.820000,11.010000,10.500000,10.650000,10.650000,19892529
2020-05-29,10.510000,10.870000,10.430000,10.610000,10.610000,14807584
2020-06-01,10.730000,11.010000,10.660000,10.910000,10.910000,21185120
2020-06-02,10.900000,11.090000,10.840000,11.010000,11.010000,19847782
2020-06-03,11.010000,11.500000,10.920000,11.220000,11.220000,29494095
2020-06-04,11.200000,11.350000,10.950000,11.000000,11.000000,19548691
2020-06-05,10.910000,11.010000,10.720000,10.810000,10.810000,14048750
2020-06-08,10.920000,11.350000,10.800000,11.180000,11.180000,25268923
2020-06-09,11.170000,11.340000,11.110000,11.140000,11.140000,16525667
2020-06-10,11.130000,11.180000,10.750000,10.840000,10.840000,18351631
2020-06-11,10.850000,10.910000,10.510000,10.610000,10.610000,15869995
2020-06-12,10.300000,10.550000,10.280000,10.460000,10.460000,14918507
2020-06-15,10.500000,10.860000,10.380000,10.520000,10.520000,13576914
2020-06-16,10.620000,11.060000,10.560000,10.960000,10.960000,20098624
2020-06-17,10.960000,11.250000,10.880000,11.140000,11.140000,23686402
2020-06-18,11.190000,11.380000,11.070000,11.090000,11.090000,18389091
2020-06-19,11.120000,11.220000,11.000000,11.110000,11.110000,14393418
2020-06-22,11.140000,11.440000,11.090000,11.410000,11.410000,25433126
