Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,8.325760,8.459620,8.209750,8.325760,8.325760,20137502
2019-09-17,8.298990,8.477460,8.156210,8.290070,8.290070,20668648
2019-09-18,8.307910,8.334690,7.986660,8.174060,8.174060,19383416
2019-09-19,8.200830,8.432850,8.191910,8.352530,8.352530,18529275
2019-09-20,8.281140,8.325760,8.129440,8.200830,8.200830,13875443
2019-09-23,8.218680,8.307910,8.022360,8.200830,8.200830,13932555
2019-09-24,8.325760,8.406070,8.182980,8.272220,8.272220,11424731
2019-09-25,8.209750,8.611320,8.174060,8.361460,8.361460,27024407
2019-09-26,8.370380,8.432850,7.781420,7.834960,7.834960,19981337
2019-09-27,7.834960,8.620240,7.790340,8.620240,8.620240,44115646
2019-09-30,9.100000,9.100000,8.400000,8.420000,8.420000,33525897
2019-10-08,8.480000,8.700000,8.380000,8.600000,8.600000,20503762
2019-10-09,8.500000,8.800000,8.310000,8.710000,8.710000,21028318
2019-10-10,8.660000,8.740000,8.580000,8.720000,8.720000,19579638
2019-10-11,8.680000,8.720000,8.460000,8.570000,8.570000,17073278
2019-10-14,8.690000,8.690000,8.460000,8.570000,8.570000,19000615
2019-10-15,8.510000,8.530000,8.270000,8.280000,8.280000,13732030
2019-10-16,8.280000,8.780000,8.240000,8.610000,8.610000,20077031
2019-10-17,8.630000,8.650000,8.420000,8.460000,8.460000,9987591
2019-10-18,8.450000,8.530000,8.100000,8.190000,8.190000,12569520
2019-10-21,8.200000,8.320000,8.110000,8.270000,8.270000,6377488
2019-10-22,8.300000,8.340000,7.950000,8.110000,8.110000,16600472
2019-10-23,8.110000,8.180000,8.050000,8.080000,8.080000,6725396
2019-10-24,8.080000,8.110000,7.950000,8.010000,8.010000,5808181
2019-10-25,8.060000,8.220000,7.990000,8.140000,8.140000,7664587
2019-10-28,8.120000,8.480000,8.120000,8.440000,8.440000,13377748
2019-10-29,8.460000,8.510000,8.310000,8.330000,8.330000,9794262
2019-10-30,8.390000,8.480000,8.240000,8.410000,8.410000,7765648
2019-10-31,8.340000,8.390000,8.090000,8.100000,8.100000,9152088
2019-11-01,8.250000,8.580000,8.120000,8.480000,8.480000,18363384
2019-11-04,8.500000,8.640000,8.450000,8.600000,8.600000,15186126
2019-11-05,8.630000,8.630000,8.410000,8.590000,8.590000,11705617
2019-11-06,8.730000,8.730000,8.370000,8.440000,8.440000,12644016
2019-11-07,8.440000,9.100000,8.350000,8.980000,8.980000,40740799
2019-11-08,9.000000,9.000000,8.710000,8.760000,8.760000,25810842
2019-11-11,8.590000,8.850000,8.430000,8.630000,8.630000,25328025
2019-11-12,8.630000,9.360000,8.570000,9.260000,9.260000,46749340
2019-11-13,9.110000,9.250000,9.010000,9.160000,9.160000,29357374
2019-11-14,9.080000,9.160000,8.900000,9.110000,9.110000,24555921
2019-11-15,9.050000,9.180000,8.850000,8.880000,8.880000,17766804
2019-11-18,8.870000,8.980000,8.650000,8.980000,8.980000,17318764
2019-11-19,8.920000,9.340000,8.880000,9.260000,9.260000,30215600
2019-11-20,9.230000,9.640000,9.130000,9.270000,9.270000,38084115
2019-11-21,9.330000,9.620000,9.260000,9.380000,9.380000,30867251
2019-11-22,9.350000,9.960000,9.350000,9.550000,9.550000,45963080
2019-11-25,9.630000,9.750000,9.050000,9.300000,9.300000,30635754
2019-11-26,9.140000,9.750000,9.120000,9.700000,9.700000,29254140
2019-11-27,9.590000,9.840000,9.500000,9.560000,9.560000,23255029
2019-11-28,9.470000,9.790000,9.410000,9.650000,9.650000,22296664
2019-11-29,9.560000,9.940000,9.380000,9.480000,9.480000,31564598
2019-12-02,9.540000,9.570000,9.300000,9.390000,9.390000,20806526
2019-12-03,9.300000,9.480000,9.070000,9.260000,9.260000,23761297
2019-12-04,9.170000,9.390000,9.100000,9.320000,9.320000,16160643
2019-12-05,9.330000,9.730000,9.230000,9.680000,9.680000,30427847
2019-12-06,9.630000,9.770000,9.540000,9.760000,9.760000,22942838
2019-12-09,9.750000,9.850000,9.600000,9.700000,9.700000,21342780
2019-12-10,9.690000,9.690000,9.440000,9.650000,9.650000,26073993
2019-12-11,9.630000,10.140000,9.580000,10.040000,10.040000,48802533
2019-12-12,9.950000,10.070000,9.810000,9.910000,9.910000,27702726
2019-12-13,9.930000,10.230000,9.850000,10.160000,10.160000,30714184
2019-12-16,10.050000,10.460000,10.010000,10.320000,10.320000,31434681
2019-12-17,10.290000,10.440000,10.140000,10.340000,10.340000,34140066
2019-12-18,10.280000,10.340000,10.050000,10.100000,10.100000,31305695
2019-12-19,10.070000,10.370000,10.010000,10.370000,10.370000,25391692
2019-12-20,10.390000,10.390000,9.820000,9.850000,9.850000,27878029
2019-12-23,9.840000,9.940000,9.500000,9.500000,9.500000,21465644
2019-12-24,9.540000,9.830000,9.340000,9.740000,9.740000,29430277
2019-12-25,9.720000,10.170000,9.700000,9.930000,9.930000,32376357
2019-12-26,9.920000,10.330000,9.750000,10.330000,10.330000,43860462
2019-12-27,10.280000,10.400000,9.970000,10.040000,10.040000,33899982
2019-12-30,10.050000,10.320000,9.780000,10.220000,10.220000,27805799
2019-12-31,10.170000,10.210000,9.850000,9.900000,9.900000,26065230
2020-01-02,9.940000,10.430000,9.890000,10.400000,10.400000,35947162
2020-01-03,10.350000,10.490000,10.180000,10.300000,10.300000,28364053
2020-01-06,10.270000,10.460000,10.080000,10.220000,10.220000,32973563
2020-01-07,10.180000,10.750000,10.150000,10.610000,10.610000,46353088
2020-01-08,10.470000,10.550000,10.110000,10.150000,10.150000,35984690
2020-01-09,10.270000,10.430000,10.130000,10.300000,10.300000,23230149
2020-01-10,10.300000,10.320000,10.030000,10.160000,10.160000,20708562
2020-01-13,10.110000,10.420000,10.080000,10.410000,10.410000,23091270
2020-01-14,10.440000,10.670000,10.310000,10.440000,10.440000,32015436
2020-01-15,10.400000,10.440000,10.080000,10.200000,10.200000,25937745
2020-01-16,10.210000,10.790000,10.120000,10.480000,10.480000,57303544
2020-01-17,10.650000,10.950000,10.540000,10.780000,10.780000,53503953
2020-01-20,10.790000,11.180000,10.620000,11.050000,11.050000,46035350
2020-01-21,11.000000,11.080000,10.760000,10.910000,10.910000,33395629
2020-01-22,10.820000,11.680000,10.540000,11.440000,11.440000,48389726
2020-01-23,11.340000,12.020000,11.130000,11.550000,11.550000,61294878
2020-02-03,10.900000,12.720000,10.400000,12.720000,12.720000,89809429
2020-02-04,13.990000,13.990000,13.010000,13.990000,13.990000,137941529
