Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,24.830000,24.900000,24.090000,24.280001,23.900389,126002824
2019-09-17,24.150000,24.150000,23.450001,23.530001,23.162115,166626462
2019-09-18,23.570000,23.670000,23.379999,23.430000,23.063677,78403902
2019-09-19,23.570000,23.629999,23.379999,23.590000,23.221176,77903100
2019-09-20,23.620001,23.620001,23.090000,23.340000,22.975084,114404388
2019-09-23,23.209999,23.219999,22.770000,22.969999,22.610868,115083184
2019-09-24,23.120001,23.340000,22.910000,22.959999,22.601025,101600779
2019-09-25,22.790001,23.090000,22.740000,22.860001,22.502590,66462280
2019-09-26,22.920000,23.080000,22.629999,22.719999,22.364777,90037754
2019-09-27,22.690001,23.049999,22.690001,23.049999,22.689617,65597402
2019-09-30,23.049999,23.049999,22.480000,22.480000,22.128531,71860799
2019-10-08,22.480000,22.580000,22.129999,22.330000,21.980875,78186973
2019-10-09,22.080000,22.270000,21.900000,22.230000,21.882439,75038069
2019-10-10,22.219999,22.469999,22.150000,22.389999,22.039936,64531506
2019-10-11,22.500000,23.049999,22.250000,22.940001,22.581339,117496729
2019-10-14,23.270000,23.450001,23.070000,23.090000,22.728992,144209679
2019-10-15,23.059999,23.059999,22.690001,22.690001,22.335247,74583392
2019-10-16,22.770000,22.980000,22.530001,22.559999,22.207279,63023083
2019-10-17,22.530001,22.670000,22.450001,22.520000,22.167906,41030344
2019-10-18,22.639999,22.670000,22.000000,22.000000,21.656034,78360184
2019-10-21,21.959999,21.959999,21.520000,21.850000,21.508381,73638595
2019-10-22,21.940001,22.120001,21.830000,22.100000,21.754473,46191504
2019-10-23,22.020000,22.180000,21.650000,21.790001,21.449320,61421035
2019-10-24,21.840000,22.049999,21.680000,21.850000,21.508381,55338440
2019-10-25,21.850000,22.129999,21.660000,22.059999,21.715096,65778087
2019-10-28,22.059999,22.410000,21.959999,22.350000,22.000563,75080233
2019-10-29,22.350000,22.360001,21.870001,21.870001,21.528069,69272248
2019-10-30,21.870001,21.870001,21.870001,21.870001,21.528069,0
2019-10-31,21.950001,22.049999,21.510000,21.700001,21.360725,74334204
2019-11-01,21.660000,22.280001,21.549999,22.180000,21.833221,79709462
2019-11-04,22.190001,22.370001,22.090000,22.260000,21.911970,74915021
2019-11-05,22.299999,22.879999,22.250000,22.620001,22.266342,142297355
2019-11-06,22.620001,22.670000,22.350000,22.430000,22.079311,64745092
2019-11-07,22.459999,22.850000,22.379999,22.709999,22.354933,84683999
2019-11-08,22.959999,23.100000,22.330000,22.420000,22.069468,97971831
2019-11-11,22.290001,22.299999,21.969999,22.000000,21.656034,73069279
2019-11-12,21.959999,22.080000,21.760000,22.030001,21.685566,59191672
2019-11-13,21.900000,22.030001,21.770000,21.840000,21.498537,48186591
2019-11-14,21.840000,22.059999,21.799999,21.900000,21.557598,43655340
2019-11-15,21.950001,22.070000,21.690001,21.709999,21.370567,56753940
2019-11-18,21.700001,22.020000,21.610001,21.889999,21.547754,50890411
2019-11-19,21.889999,22.150000,21.770000,22.150000,21.803690,65422387
2019-11-20,22.100000,22.150000,21.680000,21.719999,21.380411,70466973
2019-11-21,21.520000,21.799999,21.510000,21.639999,21.301662,49185422
2019-11-22,21.680000,21.809999,21.420000,21.490000,21.154009,65110057
2019-11-25,21.580000,21.660000,21.410000,21.620001,21.281977,46912447
2019-11-26,21.670000,21.719999,21.500000,21.520000,21.183540,44990505
2019-11-27,21.480000,21.520000,21.230000,21.430000,21.094948,47567156
2019-11-28,21.400000,21.559999,21.400000,21.510000,21.173697,32064563
2019-11-29,21.469999,21.650000,21.370001,21.410000,21.075260,49331027
2019-12-02,21.900000,21.980000,21.650000,21.680000,21.341038,86554840
2019-12-03,21.510000,21.889999,21.500000,21.850000,21.508381,62064835
2019-12-04,21.660000,21.820000,21.629999,21.770000,21.429632,44527415
2019-12-05,21.850000,22.330000,21.840000,22.299999,21.951344,130152044
2019-12-06,22.309999,22.459999,22.170000,22.379999,22.030092,105905900
2019-12-09,22.400000,22.430000,22.180000,22.250000,21.902126,69628141
2019-12-10,22.219999,22.290001,22.049999,22.209999,21.862751,54480415
2019-12-11,22.280001,22.450001,22.150000,22.230000,21.882439,68865799
2019-12-12,22.299999,22.309999,22.110001,22.200001,21.852909,54990235
2019-12-13,22.600000,23.180000,22.520000,23.000000,22.640400,255689761
2019-12-16,23.100000,23.490000,22.830000,23.320000,22.955397,180346085
2019-12-17,23.320000,24.549999,23.240000,23.870001,23.496799,274182959
2019-12-18,23.840000,24.280001,23.750000,23.799999,23.427891,171599193
2019-12-19,23.850000,23.879999,23.530001,23.750000,23.378674,106176476
2019-12-20,23.809999,24.100000,23.580000,23.580000,23.211332,138811771
2019-12-23,23.590000,23.760000,23.049999,23.049999,22.689617,141574136
2019-12-24,23.010000,23.190001,22.950001,23.180000,22.817587,81492375
2019-12-25,23.139999,23.350000,23.010000,23.129999,22.768368,77406961
2019-12-26,23.250000,23.770000,23.170000,23.750000,23.378674,118201492
2019-12-27,23.700001,24.080000,23.320000,23.330000,22.965240,170276168
2019-12-30,23.299999,25.660000,23.250000,25.660000,25.258812,615202089
2019-12-31,25.590000,25.719999,25.000000,25.299999,24.904440,336972994
2020-01-02,25.740000,25.889999,25.260000,25.490000,25.091469,357736590
