Date,Open,High,Low,Close,Adj Close,Volume
1998-10-16,null,null,null,null,null,null
1998-10-19,null,null,null,null,null,null
1998-10-20,null,null,null,null,null,null
1998-10-21,null,null,null,null,null,null
1998-10-22,null,null,null,null,null,null
1998-10-23,null,null,null,null,null,null
1998-10-26,null,null,null,null,null,null
1998-10-27,null,null,null,null,null,null
1998-10-28,null,null,null,null,null,null
1998-10-29,null,null,null,null,null,null
1998-10-30,19.782801,19.782801,19.782801,19.782801,6.491840,0
1998-11-02,null,null,null,null,null,null
1998-11-03,null,null,null,null,null,null
1998-11-04,null,null,null,null,null,null
1998-11-05,null,null,null,null,null,null
1998-11-06,null,null,null,null,null,null
1998-11-09,null,null,null,null,null,null
1998-11-10,null,null,null,null,null,null
1998-11-11,null,null,null,null,null,null
1998-11-12,null,null,null,null,null,null
1998-11-13,null,null,null,null,null,null
1998-11-16,null,null,null,null,null,null
1998-11-17,null,null,null,null,null,null
1998-11-18,null,null,null,null,null,null
1998-11-19,null,null,null,null,null,null
1998-11-20,null,null,null,null,null,null
1998-11-23,null,null,null,null,null,null
1998-11-24,null,null,null,null,null,null
1998-11-25,null,null,null,null,null,null
1998-11-26,null,null,null,null,null,null
1998-11-27,null,null,null,null,null,null
1998-11-30,21.831699,21.831699,21.831699,21.831699,7.164201,0
1998-12-01,null,null,null,null,null,null
1998-12-02,null,null,null,null,null,null
1998-12-03,null,null,null,null,null,null
1998-12-04,null,null,null,null,null,null
1998-12-07,null,null,null,null,null,null
1998-12-08,null,null,null,null,null,null
1998-12-09,null,null,null,null,null,null
1998-12-10,null,null,null,null,null,null
1998-12-11,null,null,null,null,null,null
1998-12-14,null,null,null,null,null,null
1998-12-15,null,null,null,null,null,null
1998-12-16,null,null,null,null,null,null
1998-12-17,null,null,null,null,null,null
1998-12-18,null,null,null,null,null,null
1998-12-21,null,null,null,null,null,null
1998-12-22,null,null,null,null,null,null
1998-12-23,null,null,null,null,null,null
1998-12-24,null,null,null,null,null,null
1998-12-25,null,null,null,null,null,null
1998-12-28,null,null,null,null,null,null
1998-12-29,null,null,null,null,null,null
1998-12-30,null,null,null,null,null,null
1998-12-31,23.025200,23.025200,23.025200,23.025200,7.555854,0
1999-01-01,null,null,null,null,null,null
1999-01-04,23.443001,23.443001,22.776600,22.776600,7.474275,1050290
1999-01-05,23.144600,23.144600,22.776600,22.786501,7.477524,1763573
1999-01-06,23.075001,23.075001,22.925800,22.970600,7.537939,1385310
1999-01-07,23.771200,23.771200,23.114799,23.572300,7.735390,2657203
1999-01-08,23.393299,23.393299,22.975500,23.075001,7.572196,929049
1999-01-11,23.224199,23.224199,22.726900,22.832300,7.492554,763036
1999-01-12,22.671200,22.671200,22.428499,22.577700,7.409004,878735
1999-01-13,22.428499,22.428499,22.219601,22.245501,7.299991,1347803
1999-01-14,22.159901,22.159901,21.931200,22.030600,7.229471,1034307
1999-01-15,22.478201,22.478201,21.782000,22.433500,7.361684,1230629
1999-01-18,22.776600,22.776600,22.487200,22.726900,7.457964,984561
1999-01-19,23.075001,23.075001,22.775600,22.975500,7.539544,869673
1999-01-20,22.925800,22.925800,22.587601,22.726900,7.457964,1667558
1999-01-21,22.776600,22.776600,22.567699,22.627399,7.425316,1217624
1999-01-22,22.577700,22.577700,22.239500,22.577700,7.409004,704867
1999-01-25,22.577700,22.577700,22.378700,22.537901,7.395944,691858
1999-01-26,null,null,null,null,null,null
1999-01-27,22.965599,22.965599,22.726900,22.915800,7.519955,1463623
1999-01-28,23.472799,23.472799,22.876101,23.423100,7.686426,1572709
1999-01-29,23.930300,23.930300,23.423100,23.793100,7.807845,8360478
1999-02-01,24.169100,24.169100,23.860701,24.019899,7.882271,984708
1999-02-02,24.059601,24.059601,23.721500,23.740400,7.790550,1073161
1999-02-03,23.870701,23.870701,23.592199,23.791100,7.807189,992463
1999-02-04,24.009899,24.009899,23.820900,23.930300,7.852868,925356
1999-02-05,24.119301,24.119301,23.870701,23.969101,7.865600,729585
1999-02-08,24.338100,24.338100,23.970100,24.163099,7.929262,1082172
1999-02-09,24.368000,24.368000,23.970100,24.368000,7.996500,806902
1999-02-10,24.676300,24.676300,23.970100,24.676300,8.097672,1943026
1999-02-11,24.964701,24.964701,24.765800,24.835400,8.149880,3436968
1999-02-12,25.462000,25.462000,24.944901,25.064199,8.224961,2222105
1999-02-15,25.332800,25.332800,24.924999,25.243200,8.283705,1744243
1999-02-16,24.728001,24.728001,24.517200,24.573900,8.223701,8553774
1999-02-17,24.716101,24.716101,24.527100,24.576799,8.224669,1643009
1999-02-18,24.547001,24.547001,24.368000,24.377899,8.158109,1141993
1999-02-19,null,null,null,null,null,null
1999-02-22,24.318199,24.318199,24.159100,24.159100,8.084886,818023
1999-02-23,24.517200,24.517200,24.268499,24.457500,8.184747,1120262
1999-02-24,24.855301,24.855301,24.377899,24.707100,8.268276,2202957
1999-02-25,24.696199,24.696199,24.338100,24.358000,8.151449,4760021
1999-02-26,24.218800,24.218800,24.019899,24.069599,8.054935,2200539
1999-03-01,24.318199,24.318199,24.132200,24.318199,8.138128,1787298
1999-03-02,24.517200,24.517200,24.228701,24.417700,8.171429,1922373
1999-03-03,24.666401,24.666401,24.417700,24.666401,8.254656,1213795
1999-03-04,24.666401,24.666401,24.467400,24.487301,8.194721,685578
1999-03-05,24.765800,24.765800,24.427700,24.447500,8.181400,826737
1999-03-08,24.805599,24.805599,24.566900,24.745899,8.281260,1272098
1999-03-09,24.845400,24.845400,24.716101,24.726000,8.274602,1231360
1999-03-10,25.213400,25.213400,24.755899,25.163700,8.421080,1312224
1999-03-11,25.810200,25.810200,25.193501,25.621201,8.574183,2237594
1999-03-12,26.456699,26.456699,25.810200,25.859900,8.654063,1547884
1999-03-15,26.510401,26.510401,25.750500,26.510401,8.871754,2428399
1999-03-16,26.506399,26.506399,25.621201,25.641100,8.580838,1826840
1999-03-17,25.760401,25.760401,25.382500,25.631100,8.577492,1859547
1999-03-18,25.849899,25.849899,25.653000,25.840000,8.647403,903397
1999-03-19,26.009100,26.009100,25.710699,25.789301,8.630437,929654
1999-03-22,26.128401,26.128401,25.571400,26.128401,8.743915,741090
1999-03-23,26.605900,26.605900,26.158300,26.506399,8.870415,1780915
1999-03-24,26.377100,26.377100,25.959400,26.010099,8.704326,1704325
1999-03-25,26.257700,26.257700,26.027000,26.027000,8.709983,1745556
1999-03-26,26.396999,26.396999,26.058800,26.109501,8.737593,3904376
1999-03-29,26.297501,26.297501,26.018999,26.018999,8.707306,662905
1999-03-30,26.257700,26.257700,25.959400,26.158300,8.753922,2439236
1999-03-31,26.158300,26.158300,25.680901,25.749500,8.617116,1604779
1999-04-01,26.038900,26.038900,25.650999,25.999100,8.700646,558669
1999-04-02,null,null,null,null,null,null
1999-04-05,null,null,null,null,null,null
1999-04-06,26.854500,26.854500,26.276600,26.774900,8.960268,1718638
1999-04-07,26.904200,26.904200,26.556101,26.745100,8.950297,2453194
1999-04-08,27.272200,27.272200,26.874399,27.228500,9.112067,5498845
1999-04-09,27.202600,27.202600,26.993700,26.993700,9.033488,1230018
1999-04-12,26.894300,26.894300,26.705299,26.804800,8.970277,1157589
1999-04-13,27.192699,27.192699,26.954000,27.191700,9.099752,981828
1999-04-14,27.500999,27.500999,26.924101,27.500999,9.203259,1724817
1999-04-15,27.948601,27.948601,27.292101,27.898800,9.336385,1387154
1999-04-16,27.898800,27.898800,27.699900,27.749599,9.286455,1428118
1999-04-19,28.247000,28.247000,27.550699,28.147499,9.419611,1321122
1999-04-20,28.545300,28.545300,27.650200,28.346399,9.486173,2420592
1999-04-21,28.445900,28.445900,27.829201,27.963499,9.358036,1426567
1999-04-22,28.545300,28.545300,28.097799,28.538401,9.550425,687401
1999-04-23,28.607000,28.607000,28.247000,28.247000,9.452910,1079317
1999-04-26,28.296700,28.296700,28.067900,28.247000,9.452910,348974
1999-04-27,28.240999,28.240999,27.849100,27.948601,9.353047,1314042
1999-04-28,28.048000,28.048000,27.729799,27.799400,9.303120,1231238
1999-04-29,27.898800,27.898800,27.650200,27.799400,9.303120,1378511
1999-04-30,28.097799,28.097799,27.351801,27.366699,9.158318,5166003
1999-05-03,27.236401,27.236401,26.774900,26.897301,9.001231,1346027
1999-05-04,27.134001,27.134001,26.208000,26.456699,8.853785,1812360
1999-05-05,26.348200,26.348200,25.710699,25.810200,8.637429,1462398
1999-05-06,25.859900,25.859900,25.064199,25.411301,8.503939,3397842
1999-05-07,25.098000,25.098000,24.358000,24.755899,8.284606,3448270
1999-05-10,25.810200,25.810200,25.064199,25.285999,8.462008,1340375
1999-05-11,25.555500,25.555500,24.915001,25.362600,8.487640,1485404
1999-05-12,25.412300,25.412300,24.964701,25.046301,8.381790,854039
1999-05-13,25.263100,25.263100,24.815500,24.976700,8.358497,1903686
1999-05-14,25.601299,25.601299,25.213400,25.511801,8.537571,1129413
1999-05-17,24.815500,24.815500,24.467400,24.566900,8.221358,1285441
1999-05-18,24.765800,24.765800,24.298300,24.517200,8.204725,1183424
1999-05-19,24.765800,24.765800,24.407801,24.467400,8.188059,1336071
1999-05-20,24.875200,24.875200,24.318199,24.368000,8.154793,1054493
1999-05-21,24.517200,24.517200,23.930300,24.517200,8.204725,1652802
1999-05-24,24.765800,24.765800,24.169100,24.375900,8.157440,1079429
1999-05-25,24.268499,24.268499,23.900499,23.995001,8.029971,1760008
1999-05-26,24.387899,24.387899,23.870701,24.318199,8.138128,1364816
1999-05-27,24.666401,24.666401,24.268499,24.586800,8.228017,1691686
1999-05-28,24.517200,24.517200,24.069599,24.497299,8.198068,3808822
1999-05-31,25.064199,25.064199,24.535101,25.014500,8.371146,1071127
1999-06-01,25.660999,25.660999,24.964701,25.506800,8.535893,1438648
1999-06-02,25.362600,25.362600,25.014500,25.143801,8.414419,1107246
1999-06-03,25.213400,25.213400,24.815500,25.034401,8.377810,907133
1999-06-04,25.064199,25.064199,24.726000,24.726000,8.274602,1152431
1999-06-07,25.123899,25.123899,24.825500,25.123899,8.407759,628882
1999-06-08,25.283001,25.283001,24.885201,25.084101,8.394440,722334
1999-06-09,25.285999,25.285999,24.815500,25.285999,8.462008,1421691
1999-06-10,25.342699,25.342699,24.984600,24.995600,8.364821,1129586
1999-06-11,24.842400,24.842400,23.970100,24.069599,8.054935,2402934
1999-06-14,null,null,null,null,null,null
1999-06-15,24.069599,24.069599,23.771200,23.820900,7.971708,1575092
1999-06-16,23.970100,23.970100,23.721500,23.910400,8.001657,1371000
1999-06-17,24.964701,24.964701,24.368000,24.815500,8.304552,2434587
1999-06-18,25.362600,25.362600,24.765800,24.881201,8.326540,1354000
1999-06-21,25.064199,25.064199,24.765800,24.865299,8.321216,2424538
1999-06-22,24.789700,24.789700,24.566900,24.666401,8.254656,2352217
1999-06-23,24.666401,24.666401,24.397800,24.474400,8.190404,2146022
1999-06-24,24.437599,24.437599,24.218800,24.268499,8.121498,3659426
1999-06-25,24.188900,24.188900,24.009899,24.119301,8.071568,3049258
1999-06-28,24.477400,24.477400,24.169100,24.348101,8.148137,1128008
1999-06-29,24.636499,24.636499,23.870701,24.109400,8.068254,2682756
1999-06-30,24.268499,24.268499,23.791100,23.920401,8.005007,2780943
1999-07-01,24.566900,24.566900,23.890600,23.900499,7.998346,2501866
1999-07-02,24.218800,24.218800,23.995001,24.149200,8.081572,2873361
1999-07-05,24.517200,24.517200,24.188900,24.387899,8.161454,1752868
1999-07-06,24.417700,24.417700,24.069599,24.099400,8.064908,2591177
1999-07-07,24.019899,24.019899,23.771200,23.825899,7.973380,3147028
1999-07-08,24.019899,24.019899,23.701599,23.721500,7.938443,2418976
1999-07-09,23.721500,23.721500,23.373400,23.413200,7.835271,2194494
1999-07-12,23.870701,23.870701,23.572300,23.820900,7.971708,1882782
1999-07-13,24.358000,24.358000,24.030800,24.218800,8.104865,2727959
1999-07-14,24.318199,24.318199,24.069599,24.076500,8.057246,1661135
1999-07-15,24.218800,24.218800,23.875601,23.990000,8.028296,1602632
1999-07-16,24.169100,24.169100,23.980101,24.000000,8.031643,1339583
1999-07-19,24.437599,24.437599,24.099400,24.278500,8.124844,1003249
1999-07-20,24.855301,24.855301,24.268499,24.815500,8.304552,1755856
1999-07-21,25.014500,25.014500,24.527100,24.955799,8.351504,934158
1999-07-22,25.014500,25.014500,24.566900,24.846399,8.314895,1359494
1999-07-23,24.660400,24.660400,24.328199,24.570900,8.222695,958454
1999-07-26,24.517200,24.517200,24.218800,24.353100,8.149808,1612974
1999-07-27,24.716101,24.716101,24.268499,24.616600,8.237991,954858
1999-07-28,24.875200,24.875200,24.467400,24.666401,8.254656,2520923
1999-07-29,24.775801,24.775801,24.268499,24.268499,8.121498,1640729
1999-07-30,24.119301,24.119301,23.880600,23.990000,8.028296,8379346
1999-08-02,23.920401,23.920401,23.681700,23.751301,7.948414,1872646
1999-08-03,24.368000,24.368000,23.711500,24.298300,8.131472,1763561
1999-08-04,24.258600,24.258600,23.880600,24.069599,8.054935,1223434
1999-08-05,24.706100,24.706100,24.100401,24.566900,8.221358,1519448
1999-08-06,24.636499,24.636499,24.228701,24.464500,8.187091,1820199
1999-08-09,24.397800,24.397800,24.069599,24.141199,8.078896,752118
1999-08-10,24.268499,24.268499,23.920401,24.263500,8.119823,2047317
1999-08-11,24.566900,24.566900,23.717501,23.717501,7.937106,2769602
1999-08-12,24.069599,24.069599,23.273899,23.383301,7.825265,3417514
1999-08-13,23.423100,23.423100,22.995399,23.209200,7.767001,2839298
1999-08-16,23.870701,23.870701,23.443001,23.771200,7.955077,1794266
1999-08-17,23.950199,23.950199,23.592199,23.870701,7.988372,1869758
1999-08-18,23.472799,23.472799,23.144600,23.225201,7.993365,3446645
1999-08-19,23.771200,23.771200,23.154600,23.721500,8.164174,2221292
1999-08-20,23.910400,23.910400,23.641899,23.876600,8.217554,1199382
1999-08-23,24.318199,24.318199,23.920401,24.304300,8.364752,1794929
1999-08-24,24.566900,24.566900,24.069599,24.069599,8.283979,1273489
1999-08-25,24.387899,24.387899,24.019899,24.308300,8.366131,1243294
1999-08-26,24.855301,24.855301,24.467400,24.806601,8.537629,2102200
1999-08-27,24.845400,24.845400,24.527100,24.726000,8.509892,2275667
1999-08-30,24.825500,24.825500,24.467400,24.745899,8.516741,1331063
1999-08-31,24.666401,24.666401,24.507200,24.523100,8.440057,940179
1999-09-01,24.775801,24.775801,24.427700,24.686300,8.496230,1528029
1999-09-02,24.706100,24.706100,24.447500,24.616600,8.472239,898101
1999-09-03,24.368000,24.368000,24.049700,24.228701,8.338736,876166
1999-09-06,24.666401,24.666401,24.437599,24.467400,8.420887,445222
1999-09-07,24.387899,24.387899,24.069599,24.149200,8.311375,1064242
1999-09-08,24.248600,24.248600,24.018900,24.018900,8.266530,772736
1999-09-09,24.029800,24.029800,23.671700,23.721500,8.164174,1285060
1999-09-10,23.820900,23.820900,23.582199,23.703600,8.158013,1405493
1999-09-13,23.643900,23.643900,23.154600,23.273899,8.010123,2208981
1999-09-14,23.721500,23.721500,23.174400,23.572300,8.112824,1565649
1999-09-15,23.423100,23.423100,23.181400,23.181400,7.978290,1923777
1999-09-16,23.273899,23.273899,22.915800,22.975500,7.907428,2581832
1999-09-17,23.124701,23.124701,22.896000,22.915800,7.886878,2326447
1999-09-20,23.075001,23.075001,22.627399,22.759701,7.833156,1405802
1999-09-21,22.856199,22.856199,22.478201,22.826300,7.856076,1942466
1999-09-22,23.244101,23.244101,22.478201,23.065001,7.938228,1901796
1999-09-23,23.572300,23.572300,23.131701,23.423100,8.061476,1301826
1999-09-24,23.383301,23.383301,22.776600,22.972500,7.906394,1626671
1999-09-27,23.820900,23.820900,22.965599,23.577299,8.114544,1514873
1999-09-28,23.830900,23.830900,23.373400,23.701599,8.157328,1142869
1999-09-29,23.701599,23.701599,23.472799,23.572300,8.112824,1036828
1999-09-30,24.218800,24.218800,23.681700,24.019899,8.266875,2143640
1999-10-01,24.019899,24.437599,24.019899,24.218800,8.335330,1460615
1999-10-04,24.056700,24.056700,23.870701,23.870701,8.215526,349377
1999-10-05,23.988001,24.218800,23.970100,24.162100,8.315816,1312667
1999-10-06,24.119301,24.368000,24.019899,24.183001,8.323007,2073157
1999-10-07,24.309299,24.517200,24.188900,24.517200,8.438029,2449232
1999-10-08,24.385900,24.765800,24.368000,24.566900,8.455133,943981
1999-10-11,24.765800,24.915001,24.676300,24.793699,8.533189,2079970
1999-10-12,24.785700,24.974701,24.716101,24.785700,8.530437,4298307
1999-10-13,24.566900,24.616600,24.268499,24.395800,8.396244,920825
1999-10-14,24.122299,24.517200,23.970100,24.467400,8.420887,2054720
1999-10-15,24.368000,24.765800,24.179001,24.467400,8.420887,1753929
1999-10-18,24.069599,24.268499,23.980101,24.019899,8.266875,1467260
1999-10-19,24.029800,24.119301,23.870701,23.930300,8.236037,1374494
1999-10-20,24.031799,24.218800,23.970100,24.069599,8.283979,1314941
1999-10-21,24.294399,24.294399,23.820900,24.047701,8.276442,1225696
1999-10-22,23.970100,24.169100,23.920401,24.098400,8.293889,1183986
1999-10-25,24.296400,24.427700,24.218800,24.410700,8.401371,1084561
1999-10-26,24.169100,24.348101,24.169100,24.328199,8.372982,963121
1999-10-27,24.258600,24.517200,24.169100,24.497299,8.431182,1287640
1999-10-28,24.616600,25.064199,24.616600,25.024401,8.612592,2327364
1999-10-29,25.353600,25.859900,25.342699,25.561501,8.797444,8434334
1999-11-01,25.689800,25.810200,25.362600,25.750500,8.862492,1272896
1999-11-02,25.778299,26.158300,25.760401,26.158300,9.002844,887891
1999-11-03,26.080700,26.754999,26.058800,26.556101,9.139752,1635098
1999-11-04,26.655600,26.655600,26.208000,26.635700,9.167148,2264158
1999-11-05,26.605900,26.605900,26.373100,26.373100,9.076767,1333245
1999-11-08,26.456699,26.556101,26.347200,26.357201,9.071299,1184502
1999-11-09,26.481501,26.725201,26.396999,26.589899,9.151384,1078953
1999-11-10,26.556101,27.331900,26.506399,27.202600,9.362256,1645303
1999-11-11,26.938999,27.302099,26.854500,27.172800,9.351998,1902563
1999-11-12,27.142900,27.312000,26.754999,26.767000,9.212336,2256373
1999-11-15,26.917200,26.924101,26.586000,26.587900,9.150697,1674787
1999-11-16,26.556101,26.556101,26.337299,26.367100,9.074703,1323480
1999-11-17,26.456699,26.655600,26.456699,26.466600,9.108950,963803
1999-11-18,26.357201,26.645599,26.218000,26.595900,9.153451,1644242
1999-11-19,26.655600,26.754999,26.406900,26.425800,9.094907,790315
1999-11-22,26.357201,26.456699,26.158300,26.406900,9.088401,1063497
1999-11-23,26.257700,26.456699,26.257700,26.277599,9.043902,1251542
1999-11-24,26.152300,26.357201,26.068800,26.249800,9.034333,815011
1999-11-25,26.257700,26.406900,25.859900,25.909599,8.917250,1841462
1999-11-26,25.909599,26.118500,25.710699,26.068800,8.972038,5115601
1999-11-29,26.058800,26.307501,25.909599,26.247801,9.033645,921932
1999-11-30,26.131399,26.168200,25.710699,25.800200,8.879597,1255602
1999-12-01,25.810200,25.939501,25.511801,25.859900,8.900144,1291537
1999-12-02,26.089600,26.108500,25.959400,26.038900,8.961750,1436166
1999-12-03,26.108500,26.118500,25.760401,25.869801,8.903549,1044113
1999-12-06,26.058800,26.108500,25.541599,25.611200,8.814548,1769418
1999-12-07,25.511801,25.521700,25.322800,25.521700,8.783746,1739278
1999-12-08,25.561501,25.959400,25.412300,25.760401,8.865898,1179018
1999-12-09,25.767401,26.028999,25.660999,25.909599,8.917250,963976
1999-12-10,25.909599,25.909599,25.551600,25.581400,8.804291,819592
1999-12-13,25.810200,25.810200,25.432199,25.432199,8.752943,1018770
1999-12-14,25.362600,25.365601,25.183599,25.365601,8.730021,1232848
1999-12-15,25.209400,25.432199,25.173599,25.372499,8.732397,1098693
1999-12-16,25.462000,25.462000,25.263100,25.352600,8.725549,1218508
1999-12-17,25.362600,25.412300,25.094000,25.153700,8.657089,1347675
1999-12-20,25.157700,25.312901,25.123899,25.302900,8.708441,1558462
1999-12-21,25.163700,25.312901,25.163700,25.263100,8.694742,1485952
1999-12-22,25.368500,25.561501,25.273100,25.511801,8.780337,958126
1999-12-23,25.511801,25.511801,25.273100,25.315800,8.712882,586738
1999-12-24,25.362600,25.511801,25.193501,25.511801,8.780337,2333428
1999-12-27,null,null,null,null,null,null
1999-12-28,null,null,null,null,null,null
1999-12-29,25.581400,25.859900,25.561501,25.810200,8.883039,425385
1999-12-30,25.959400,26.237801,25.959400,26.088600,8.978855,467524
1999-12-31,null,null,null,null,null,null
2000-01-03,null,null,null,null,null,null
