Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,14.060000,14.470000,14.050000,14.250000,14.250000,751810
2019-09-17,14.180000,14.250000,14.010000,14.150000,14.150000,1036387
2019-09-18,14.090000,14.175000,13.880000,14.100000,14.100000,820937
2019-09-19,14.110000,14.210000,13.960000,13.970000,13.970000,1431782
2019-09-20,14.050000,14.200000,13.900000,14.100000,14.100000,733360
2019-09-23,14.080000,14.120000,13.900000,13.970000,13.970000,631040
2019-09-24,13.960000,14.000000,13.520000,13.670000,13.670000,1195390
2019-09-25,13.400000,13.440000,13.140000,13.150000,13.150000,1418513
2019-09-26,13.220000,13.410000,13.090000,13.300000,13.300000,1374590
2019-09-27,13.300000,13.440000,13.150000,13.220000,13.220000,1014595
2019-09-30,13.130000,13.520000,12.960000,13.380000,13.380000,1874237
2019-10-01,13.230000,13.340000,13.050000,13.340000,13.340000,1642190
2019-10-02,13.190000,13.200000,13.060000,13.160000,13.160000,949905
2019-10-03,12.960000,13.090000,12.770000,13.070000,13.070000,1784501
2019-10-04,13.070000,13.070000,13.070000,13.070000,13.070000,0
2019-10-07,13.240000,13.330000,13.060000,13.330000,13.330000,682507
2019-10-08,13.400000,13.605000,13.340000,13.580000,13.580000,1253044
2019-10-09,13.420000,13.460000,12.880000,12.880000,12.880000,1385530
2019-10-10,12.880000,12.970000,12.440000,12.540000,12.540000,1894985
2019-10-11,12.790000,13.050000,12.690000,13.050000,13.050000,1292525
2019-10-14,13.150000,13.360000,13.040000,13.140000,13.140000,2117474
2019-10-15,13.190000,13.210000,12.855000,12.910000,12.910000,1506830
2019-10-16,12.970000,13.000000,12.650000,12.810000,12.810000,1320042
2019-10-17,12.700000,12.840000,12.560000,12.730000,12.730000,1729014
2019-10-18,12.730000,12.930000,12.620000,12.700000,12.700000,1767074
2019-10-21,12.730000,12.880000,12.680000,12.800000,12.800000,983886
2019-10-22,12.810000,13.070000,12.750000,13.010000,13.010000,1412278
2019-10-23,12.920000,13.260000,12.920000,13.220000,13.220000,1655341
2019-10-24,13.400000,13.460000,13.220000,13.290000,13.290000,1139775
2019-10-25,13.370000,13.520000,13.230000,13.350000,13.350000,843397
2019-10-28,13.570000,13.940000,13.540000,13.655000,13.655000,1024309
2019-10-29,14.400000,14.730000,14.280000,14.290000,14.290000,2896805
2019-10-30,14.270000,14.290000,14.050000,14.150000,14.150000,2076914
2019-10-31,14.220000,14.430000,14.060000,14.300000,14.300000,1776639
2019-11-01,14.190000,14.540000,13.970000,14.190000,14.190000,3095380
2019-11-04,14.330000,14.500000,14.040000,14.300000,14.300000,3860440
2019-11-05,14.400000,14.710000,14.320000,14.500000,14.500000,1316159
2019-11-06,14.580000,14.745000,14.530000,14.660000,14.660000,2740425
2019-11-07,14.620000,14.650000,14.400000,14.490000,14.490000,903607
2019-11-08,14.750000,14.880000,14.650000,14.850000,14.850000,1333254
2019-11-11,14.930000,14.940000,14.490000,14.500000,14.500000,1626168
2019-11-12,14.600000,14.710000,14.500000,14.590000,14.590000,1958561
2019-11-13,14.580000,14.600000,14.310000,14.330000,14.330000,1995966
2019-11-14,14.400000,14.520000,14.310000,14.450000,14.450000,1141504
2019-11-15,14.470000,14.740000,14.410000,14.660000,14.660000,845792
2019-11-18,14.750000,14.800000,14.650000,14.650000,14.650000,519322
2019-11-19,14.600000,14.760000,14.560000,14.670000,14.670000,1173335
2019-11-20,14.470000,14.750000,14.420000,14.730000,14.730000,742656
2019-11-21,14.320000,14.320000,13.780000,13.920000,13.920000,3853130
2019-11-22,14.030000,14.560000,13.960000,14.560000,14.560000,2265661
2019-11-25,14.840000,15.170000,14.640000,14.750000,14.750000,2425833
2019-11-26,14.900000,15.140000,14.800000,15.090000,15.090000,1995053
2019-11-27,15.090000,15.160000,14.980000,15.140000,15.140000,1662317
2019-11-28,15.350000,15.490000,15.220000,15.390000,15.390000,1332353
2019-11-29,15.490000,15.650000,15.380000,15.530000,15.530000,1285257
2019-12-02,15.490000,15.530000,15.310000,15.310000,15.310000,862947
2019-12-03,15.050000,15.300000,14.910000,15.010000,15.010000,1466549
2019-12-04,14.900000,15.150000,14.790000,15.110000,15.110000,1201668
2019-12-05,15.100000,15.280000,15.050000,15.130000,15.130000,745138
2019-12-06,15.020000,15.540000,14.990000,15.480000,15.480000,1115096
2019-12-09,15.530000,15.690000,15.410000,15.610000,15.610000,904939
2019-12-10,15.600000,15.855000,15.380000,15.770000,15.770000,738622
2019-12-11,15.840000,16.139999,15.800000,16.030001,16.030001,1027911
2019-12-12,16.120001,16.540001,16.059999,16.459999,16.459999,1276904
2019-12-13,16.719999,17.090000,16.680000,17.040001,17.040001,1721384
2019-12-16,17.040001,17.059999,16.680000,17.000000,17.000000,1451168
2019-12-17,16.920000,17.090000,16.760000,17.030001,17.030001,1208405
2019-12-18,16.950001,17.030001,16.629999,16.870001,16.870001,1553842
2019-12-19,16.950001,16.980000,16.549999,16.620001,16.620001,1109203
2019-12-20,16.520000,16.870001,16.520000,16.790001,16.790001,814392
2019-12-23,16.830000,16.940001,16.620001,16.650000,16.650000,531005
2019-12-24,16.620001,16.709999,16.540001,16.610001,16.610001,217062
2019-12-27,16.600000,16.730000,16.430000,16.670000,16.670000,538798
2019-12-30,16.690001,16.690001,16.430000,16.570000,16.570000,634272
2019-12-31,16.360001,16.610001,16.344999,16.500000,16.500000,565978
2020-01-02,16.500000,16.620001,16.360001,16.520000,16.520000,416540
2020-01-03,16.670000,16.865000,16.450001,16.570000,16.570000,636866
2020-01-06,16.590000,16.660000,16.330000,16.520000,16.520000,661884
2020-01-07,16.639999,16.650000,16.370001,16.590000,16.590000,1136848
2020-01-08,16.709999,16.940001,16.629999,16.910000,16.910000,929927
2020-01-09,17.000000,17.000000,16.790001,16.959999,16.959999,822920
2020-01-10,17.000000,17.219999,16.910000,17.049999,17.049999,757246
2020-01-13,17.000000,17.120001,16.934999,16.990000,16.990000,605867
2020-01-14,17.090000,17.674999,17.090000,17.389999,17.389999,2042510
2020-01-15,17.490000,17.620001,17.145000,17.520000,17.520000,1262345
2020-01-16,17.530001,17.540001,17.125000,17.379999,17.379999,768714
